Ticker,Name,Fee,Bought,ISIN,ROA,Net Margin,Operating Margin,Debt To Equity,Earnings Growth,Vol 1D,Vol 3D,Vol 5D,Vol 30D,Dividend yield,Notional Volume,Market cap,PE ratio,Forward PE ratio,PB,Price 1D,Price 3D,Price 5D,Price 7D,Price 30D,Target high %,Target low %,Target mean %,Current price,Avg Rating 1D,Avg Rating 7D,Avg Rating Score,Avg Rating Label,Growth,Sector,Note
3382,"Seven & i Holdings Co., Ltd.",,,JP3422950000,0.02795,0.03562,0.0519,1.04359,0.382,0.1987934547213115,-0.30060666259344887,-0.23873239081803346,-0.07111619064612687,0.0297,14299862800.0,4579458547712,17.00623,17.51344,1.2658354,-0.01679240691165734,-0.00980392156862745,0.00597609561752988,-0.004190288390436283,-0.00045833910183415373,0.48514851485148514,-0.06930693069306931,0.12438118811881188,2020.0,,,2.5,Buy,0.9710388136197114,Consumer Defensive,
3387,create restaurants holdings inc.,,,JP3269930008,,0.0,0.07806,1.33997,0.062,-0.3708711247986186,-0.5232030064867602,-0.5295377492561405,0.006345810044213251,0.0066,728284610.0,343211769856,68.49685,20.026316,7.049952,-0.00522875816993464,-0.009114583333333334,0.0,-0.023106546854942234,0.012562846514131486,,,,761.0,,,,,3.4203420139780074,Consumer Cyclical,
3388,"Meiji Electric Industries Co.,Ltd.",,,JP3917600003,0.03783,0.03395,0.0021799998,,-0.776,-0.1695226438188495,-0.2120298426688314,-0.19763313609467453,-0.15016204913748032,0.0451,59960130.0,26802790400,9.532987,10.980899,0.70062935,-0.005610098176718092,0.01333968556455455,0.032524271844660196,0.032524271844660196,0.025554484088717456,,,,2127.0,,,,,0.8681426721072655,Technology,
3391,Tsuruha Holdings Inc.,,,JP3536150000,,0.02481,0.038039997,0.22553,-0.347,1.3081359102244388,-0.17712616935466136,-0.11539275748878582,-0.32325856751363075,0.0222,3529794345.0,979358318592,14.992717,3.46067,1.1177243,-0.026351351351351353,-0.050724637681159424,-0.03719376391982183,-0.07509627727856226,-0.08600556273270535,0.38792505204718947,0.09646079111727966,0.2347393014110572,2161.5,,,2.4,Buy,4.332316285574759,Healthcare,
3397,TORIDOLL Holdings Corporation,,,JP3636650008,,0.0,0.07591,1.7251699999999999,-0.321,-0.17923059595024152,-0.07311562409689193,-0.05628157115485109,-0.04763731404096317,0.0027,1524556520.0,391381581824,208.38014,41.076042,4.094248,0.025576036866359446,0.026285450772423335,0.045571999060371154,0.04902191845392411,0.0630523047528063,0.03347562345540328,-0.25859357447764547,-0.0938365985171872,4451.0,,,,,5.0730335702743705,Consumer Cyclical,
3401,Teijin Limited,,,JP3544000007,0.04227,-0.04948,0.27015,0.7746299999999999,,0.4907657917279757,-0.3253754692633941,-0.27963719301967854,-0.16584180024955125,0.0296,1081949400.0,326413713408,,4.7074537,0.78626764,-0.02618705035971223,0.009245451834178348,0.02576538344953016,0.028258887876025523,0.005646359583952452,0.09929078014184398,-0.26122931442080377,-0.06501182033096926,1692.0,,,,,,Industrials,
3402,"Toray Industries, Inc.",,,,0.02977,0.03509,0.06971,0.46259999999999996,0.925,0.14780331695300086,-0.2372906487156685,-0.2510040815556672,0.15909200244254504,0.0184,4881140160.0,1817914376192,23.582767,18.445166,1.0004264,-0.019638648860958365,0.017529555646147575,0.00889248181083266,0.02127659574468085,-0.03963062716429396,0.36217948717948717,-0.22275641025641027,0.12543701923076922,1248.0,,,2.0,Buy,1.2785337361561289,Consumer Cyclical,
3405,"Kuraray Co., Ltd.",,,JP3269600007,0.029460002,0.00912,0.060700003,0.41476,2.377,1.4094288559739354,-0.4049579875789364,-0.3801486546404985,-0.054648717864769235,0.030600000000000002,2730552030.0,531186384896,64.93555,9.364211,0.7028878,-0.031052486946963453,-0.008993816750983699,-0.0019813189923577695,-0.012601512181461775,-0.06496950411031556,0.5882019285309132,-0.21724333522404993,-0.00737379466817924,1763.0,,,3.1,Hold,6.934439003990834,Basic Materials,
3407,Asahi Kasei Corporation,,,JP3111200006,0.038429998,0.06098,0.098409995,0.5685600000000001,1.736,0.16854108454800257,-0.1745330589967977,-0.19130796118757892,-0.14750979915410814,0.0275,6902144000.0,2133725020160,13.679891,15.958508,1.0175223,-0.007444168734491315,0.02040816326530612,0.030927835051546393,0.021059349074664963,-0.03961584633853541,0.5625,-0.125,0.22708337499999998,1600.0,,,1.6,Buy,0.857216163315518,Industrials,
3431,"Miyaji Engineering Group,Inc.",,,JP3908700002,0.027509999,0.051960003,0.029930001,0.00614,-0.533,0.9581198244362283,-0.3492791563182899,-0.3185767480347539,-0.06923000749763035,0.0478,104240640.0,41012449280,12.7386465,,0.9961855,-0.009475679090334808,0.001277139208173691,0.011612903225806452,0.003198976327575176,-0.010101010101010102,,,,1568.0,,,,,,Industrials,
3433,"TOCALO Co.,Ltd.",,,JP3552290003,0.10014,0.16827999,0.22908,0.16579,0.014,0.1970085891993287,-0.43172512017090975,-0.35308067100487234,-0.309290056846233,0.0336,582097590.0,169664184320,16.863697,20.947138,2.5401502,0.01349911190053286,0.02922077922077922,0.03670058139534884,0.027737752161383286,-0.06764705882352941,0.43708377146862953,0.4020329477742727,0.4195583596214511,2853.0,,,,,0.8050597174659373,Industrials,
3436,Sumco Corporation,,,JP3322930003,-0.011519999,-0.06612,-0.02728,0.57301,,-0.29602058620932853,-0.4192061357124521,-0.39251829619414774,-0.40408936714099536,0.0066,31811925760.0,1058989473792,,61.50721,1.8639065,0.055972101133391454,0.043957938286502324,0.02331868874619804,-0.03010890454836643,-0.1455981941309255,0.8163804491413474,-0.52443857331572,0.2834379128137384,3028.0,,,2.7,Hold,,Technology,
3445,"RS Technologies Co., Ltd.",,,JP3100350002,0.04778,0.12163,0.19145,0.07188,0.063,-0.24070526049912833,-0.16376486035928764,-0.20825993810997387,-0.16064899539227082,0.0095,1172006000.0,154259177472,16.0,16.185293,1.7168907,0.01576182136602452,0.08818011257035648,0.09640831758034027,0.04504504504504504,-0.15080527086383602,,,,5800.0,,,,,0.9885517673359387,Technology,
3451,Tosei Reit Investment Corporation,,,JP3047830009,,0.39203998,0.48698002,1.01045,0.03,0.49029619755541004,-0.22288116978882308,0.1427072402938091,-0.03224070892485761,0.0591,112924000.0,48750923776,16.611296,36.183292,1.1324257,0.004654771140418929,0.008566978193146417,0.014095536413469069,0.01968503937007874,-0.0061396776669224865,0.0888030888030888,0.0888030888030888,0.0888030888030888,129500.0,,,,,0.4590874705375066,Real Estate,
3455,Healthcare & Medical Investment Corporation,,,,0.01939,0.39173,0.50434,1.20923,-0.001,-0.19018038273184215,-0.497430181435383,-0.39240879498833064,6.107293886985223,0.0689,370848000.0,34511998976,16.638935,,0.8961353,-0.006211180124223602,-0.006211180124223602,0.007345225603357817,0.0041841004184100415,-0.07066795740561471,,,,96000.0,,,0.0,Strong Buy,,Real Estate,
3457,"&Do Holdings Co.,Ltd.",,,JP3765420009,0.01002,0.029260002,-0.00693,2.32781,,-0.6506926794869912,-0.523018898246777,-0.24420202147224795,-0.10738344165018371,0.049800000000000004,81814720.0,18431023104,12.690774,8.815664,0.96918553,-0.0032397408207343412,0.007641921397379912,0.013172338090010977,0.0054466230936819175,-0.002162162162162162,,,,923.0,,,,,1.4395709727593973,Real Estate,
3459,Samty Residential Investment Corporation,,,JP3047960004,0.02308,0.3957,0.44407,1.08417,-0.134,5.470613022162797,0.7319979573824978,0.7392706608460033,0.5543929723713314,0.0626,347342100.0,73078620160,10000.0,,0.904389,-0.008101851851851851,-0.011534025374855825,-0.014942528735632184,-0.026136363636363635,-0.0359955005624297,,,,85700.0,,,0.0,Strong Buy,,Real Estate,
3462,"Nomura Real Estate Master Fund, Inc.",,,JP3048110005,0.01818,0.347,0.38504001,0.87031,-0.163,1.125293657008614,-0.341423488047992,-0.010936073468072639,-0.008956975408588358,0.0487,1304711100.0,653743423488,22.172949,23.576725,1.0894929,-0.014705882352941176,-0.01882845188284519,-0.01263157894736842,-0.0201949860724234,-0.0378616526516876,0.3503909026297086,0.1513859275053305,0.29267945984363897,140700.0,,,1.8,Buy,0.9404592452938226,Real Estate,
3463,Ichigo Hotel REIT Investment Corporation,,,JP3048160000,0.02708,0.44055,0.54765,0.9261400000000001,-0.592,1.3966497993369396,-0.4869569894400918,-0.20769389245781283,-0.1492711784710604,0.0556,105700800.0,35467059200,13.717422,,0.8639545,-0.026079136690647483,-0.02168021680216802,-0.02256317689530686,-0.02168021680216802,-0.011861313868613138,,,,108300.0,,,,,,Real Estate,
3466,LaSalle LOGIPORT REIT,,,,,0.48266,0.55444,0.83958,-0.012,4.989447324845951,-0.15757519876873313,-0.03609349359116503,0.17051359954789042,0.0559,1003135800.0,241242210304,19.569471,20.559504,1.1843116,-0.025946704067321177,-0.023893183415319746,-0.021141649048625793,-0.032729805013927575,-0.04251871346207099,0.33189344852411806,0.2598992080633549,0.30309575233981284,138900.0,,,,,0.9518454822645527,Real Estate,
3468,Star Asia Investment Corporation,,,JP3048200004,0.01222,0.47403,0.083450004,0.9606100000000001,,2.1439583778645916,1.648511427950724,1.309588451240719,0.05044903123764331,0.0644,720435500.0,146441502720,15.698587,17.671854,1.0129132,-0.00909090909090909,0.013011152416356878,0.04007633587786259,0.032196969696969696,0.026365348399246705,0.1926605504587156,0.1926605504587156,0.1926605504587156,54500.0,,,,,0.8883384278751963,Real Estate,
3470,"Marimo Regional Revitalization REIT, Inc.",,,JP3048290005,0.021949999,0.33244,0.46307,1.11096,-0.017,0.6335835219296988,0.05748866118771222,0.25614326830828277,0.10329213058103023,0.0725,156195000.0,27445665792,15.797789,34.83387,0.91455066,-0.0040858018386108275,-0.008138351983723296,0.001026694045174538,-0.003067484662576687,-0.03940886699507389,,,,97500.0,,,0.0,Strong Buy,0.45351805584622096,Real Estate,
3471,Mitsui Fudosan Logistics Park Inc.,,,JP3048300002,,0.34297,0.49305,0.65094,,0.7046876431254008,-0.27911591662444935,-0.09979011714737943,-0.06101821421262353,0.051500000000000004,729091600.0,327765360640,28.248589,27.61382,1.0147641,-0.002938295788442703,-0.007797270955165692,-0.00196078431372549,-0.008763388510223954,-0.03871576959395656,0.30648330058939094,0.18860510805500982,0.23968565815324164,101800.0,,,3.2,Hold,1.0229873664708469,Real Estate,
3472,Nippon Hotel & Residential Investment Corporation,,,JP3048310001,,0.39703,0.55459,0.93964,0.027,-0.21718703889511898,-0.4009819568475043,-0.05079939900604856,-0.11927525115803399,0.0297,95533200.0,28921337856,13.5685215,39.964157,0.8232942,-0.008888888888888889,-0.0014925373134328358,0.02450229709035222,0.0182648401826484,0.022935779816513763,,,,66900.0,,,,,0.3395172704381078,Real Estate,
3475,"Good Com Asset Co., Ltd.",,,JP3273750004,0.04583,0.03664,0.0114400005,3.40332,,0.611997507599932,0.8634104470379755,0.7343238445861546,0.274234731098077,0.031,219126600.0,42629623808,22.026106,10.040568,3.0391092,-0.013289036544850499,0.004056795131845842,0.03991596638655462,0.042105263157894736,-0.02495075508864084,,,,1485.0,,,,,2.1937111525961477,Real Estate,
3476,MIRAI Corporation,,,,,0.41222998,0.50265,1.0693899999999998,0.0,0.17907867082143078,-0.19232646485328292,0.14704680491298935,0.6277757729619989,0.0636,302327500.0,79158763520,15.673982,21.380732,0.9005525,-0.007177033492822967,-0.005988023952095809,0.0024154589371980675,0.004842615012106538,0.018404907975460124,,,,41500.0,,,,,0.7330891196802805,Real Estate,
3480,J.S.B.Co Ltd,,,JP3386630002,0.05545,0.083409995,0.30651,0.69232,0.121,,,,,0.000235,286795200.0,188578775040,28.40891,33.24656,4.087145,-0.0033444816053511705,0.0,0.0,-0.0011173184357541898,-0.004454342984409799,,,,8940.0,,,,,0.8544917128268307,Real Estate,
3481,Mitsubishi Estate Logistics REIT Investment Corporation,,,,0.01873,0.47344002,0.52959,0.78408,-0.181,0.5628089100453949,-0.21947707843823427,0.13740890430576327,0.2886039056756566,0.0529,453150000.0,167063732224,21.881838,8.023107,1.0706376,-0.00706090026478376,-0.007936507936507936,0.006261180679785331,0.0008896797153024911,-0.03989765308981937,0.28888888888888886,0.17333333333333334,0.22666666666666666,112500.0,,,3.0,Hold,2.7273521342791516,Real Estate,
3482,Loadstar Capital K.K.,,,JP3982600003,0.06745,0.15418,0.17653999,2.07809,-0.432,-0.33967713652070763,-0.49675141242937854,-0.4185721662092019,-0.4036678758565095,0.038,210566670.0,43579387904,5.4704084,5.234613,1.2025214,-0.005403319181783096,0.014167650531286895,0.044165316045380876,0.02424483306836248,-0.06630434782608696,,,,2577.0,,,,,1.045045431247735,Real Estate,
3487,"CRE Logistics REIT, Inc.",,,JP3048680007,0.01095,0.4559,0.55674,0.85675,0.018,0.3958092291564125,-0.3404279726450474,-0.1873944959173012,0.31630988325281795,0.0557,313404000.0,83727597568,18.867924,38.54843,1.1155846,-0.005826656955571741,0.0,0.0058953574060427415,0.0058953574060427415,-0.001463057790782736,0.31868131868131866,0.1794871794871795,0.2490842490842491,136500.0,,,,,0.48946024520324166,Real Estate,
3488,CENTRAL REIT Investment Corporation,,,JP3048690006,,0.4168,0.43414003,0.75357,-0.131,-0.3554212654048988,-0.3210202286719437,-0.049964235165203104,0.2823764889669988,0.0636,111826400.0,26238214144,14.064698,,1.0072647,-0.0037914691943127963,-0.001899335232668566,0.018410852713178296,0.02237354085603113,0.05882188120649404,,,,105100.0,,,,,,Real Estate,
3492,MIRARTH Real Estate Investment Corporation,,,,,0.47396,0.59713,1.06088,-0.035,0.9066280269074394,-0.2955266381907883,-0.10946754911992133,0.8421932801157067,0.0688,585667000.0,80957718528,27.247955,,0.8046829,0.0037688442211055275,0.007566204287515763,0.01913265306122449,0.01913265306122449,0.020805988771054273,,,,79900.0,,,,,,Real Estate,
3496,"Azoom Co.,Ltd",,,JP3119880007,0.23334,0.13439,0.17167,0.011770000000000001,0.166,-0.38860103626943004,-0.5567904352951082,-0.473937512128857,-0.38623100712652947,0.025699999999999997,183848000.0,60443160576,28.985506,27.450981,9.57482,0.0010214504596527069,0.02617801047120419,0.04144527098831031,0.00823045267489712,0.04589114194236926,,,,4900.0,,,,,1.0559005523336307,Real Estate,
3539,"JM Holdings Co.,Ltd.",,,JP3389690003,0.07559,0.02497,0.030450001,0.15618,-0.49,-0.4246428397288995,-0.30727849777739247,-0.015099760574620858,-0.5071714027301601,0.0184,271433040.0,72156233728,14.555922,7.16962,1.5061107,-0.023448275862068966,-0.018030513176144243,0.059880239520958084,0.041176470588235294,0.033576642335766425,,,,1416.0,,,,,2.030222243298808,Consumer Defensive,
3543,"KOMEDA Holdings Co., Ltd.",,,JP3305580007,0.055949997,0.113409996,0.17167,0.8250799999999999,0.147,-0.3955649225694126,-0.4780104076395255,-0.42541659696575856,0.34338442822384435,0.0215,501439180.0,131160408064,Infinity,18.675478,2.6054568,-0.0006934812760055479,-0.002077562326869806,0.009457092819614711,0.008044770898915705,0.030186390811651476,0.17973629424011103,0.040943789035392086,0.14850798056904926,2882.0,,,,,,Consumer Cyclical,
3549,"Kusuri No Aoki Holdings Co., Ltd.",,,JP3266190002,0.04437,0.03022,0.04028,1.06195,-0.511,0.7091627327104374,0.1360919779367874,0.09691536146902249,-0.12268212952818681,0.016,1064520000.0,379852259328,22.624434,19.472301,2.6932817,-0.024390243902439025,-0.014049790485580478,0.0,-0.0037359900373599006,0.008064516129032258,0.05,-0.0625,-0.005,4000.0,,,3.0,Hold,1.161877787324672,Healthcare,
3565,Ascentech K.K.,,,JP3120110006,0.051999997,0.14229,0.064780004,,,0.4385087291804031,1.7694662771079377,1.1408204450016746,-0.1664059545577904,0.0288,181792530.0,22411726848,10.977666,,3.4028711,0.0,0.06109979633401222,0.09453781512605042,0.08316008316008316,0.24343675417661098,,,,521.0,,,,,,Technology,
3569,"Seiren Co.,Ltd.",,,JP3413800008,0.06584,0.08967,0.13568,0.05364,0.138,0.08760661461248735,-0.42702547654436884,-0.23584388142790383,-0.011613196203341189,0.0229,462476000.0,193753333760,12.578616,12.65485,1.1779357,0.0106544901065449,0.02786377708978328,0.03912363067292645,0.007587253414264037,-0.033478893740902474,-0.03614457831325301,-0.03614457831325301,-0.03614457831325301,3320.0,,,,,0.9939759064706417,Consumer Cyclical,
3608,"TSI Holdings Co.,Ltd.",,,JP3538690003,0.022330001,0.0221,0.05409,0.52009,0.289,0.8997950978390216,-0.4346265827070215,-0.3332406306771032,-0.06946878195738099,0.0571,251076000.0,69788696576,20.241243,17.77939,0.7419404,-0.020783373301358914,-0.011299435028248588,0.011560693641618497,-0.0016299918500407497,0.01744186046511628,0.14285714285714285,0.14285714285714285,0.14285714285714285,1225.0,,,,,1.1384666740534968,Consumer Cyclical,
3612,"World Co., Ltd.",,,JP3990210001,0.03955,0.045339998,0.09762,1.3038999999999998,0.115,-0.028107927770132258,-0.48876342089645086,-0.42467398094643133,0.7584332627948899,0.04190000000000001,403891410.0,121845088256,9.32851,4.6120563,1.2268922,-0.014180024660912454,0.0,0.023687580025608196,0.019120458891013385,0.02054449314948533,0.12570356472795496,0.12570356472795496,0.12570356472795496,1599.0,,,,,2.0226357601055303,Consumer Cyclical,
3626,TISI Inc.,,,JP3104890003,0.0932,0.080019996,0.12222999,0.20591,0.248,0.8244471985106075,-0.19521086149116354,-0.11516051788780687,-0.23988190615714303,0.022000000000000002,3730147140.0,856729255936,19.919989,17.562046,2.930981,0.0012260912211868563,0.02305186670007517,0.0517774343122102,0.07447368421052632,0.11132280892759934,0.27357335292676954,-0.24075434729365663,-0.005878030859662013,4083.0,,,2.8,Hold,1.1342635704290949,Technology,
3632,"GREE Holdings, Inc.",,,JP3274070006,0.01948,0.07965,0.124689996,0.17251999999999998,6.423,-0.2382492756884476,-0.3944235729579458,-0.4439908150809058,-0.07286452384292193,0.0518,238029750.0,73016434688,17.91737,15.151516,0.7640161,-0.002347417840375587,0.0,0.0340632603406326,0.04938271604938271,0.07323232323232323,0.03529411764705882,0.03529411764705882,0.03529411764705882,425.0,,,3.0,Hold,1.182546353777404,Communication Services,
3635,"Koei Tecmo Holdings Co., Ltd.",,,JP3283460008,0.08444,0.52886003,0.31132,0.03572,0.769,0.9090421142116074,-0.3533340609437964,-0.3394561742560176,-0.3270953324404989,0.0282,1490917000.0,568203673600,12.903226,14.959521,2.0286517,-0.007589025102159953,0.010101010101010102,0.03374885983581636,0.03880232202871983,0.0739102969046115,0.47058823529411764,-0.23529411764705882,0.11633988235294122,1700.0,,,2.2,Buy,0.8625427244629023,Communication Services,
3659,"NEXON Co., Ltd.",,,,0.06163,0.26353002,0.25838,0.04546,0.804,2.625545596435588,-0.12888157554970256,-0.07711992120167452,0.29032424940632257,0.018799999999999997,11377856000.0,2492408004608,18.726591,19.131891,2.3308597,0.023017902813299233,0.007239534151715455,0.04234527687296417,0.027287319422150885,0.3434089000839631,0.125,-0.290625,-0.07392365624999997,3200.0,,,2.3,Buy,0.9788154762119436,Communication Services,
3660,istyle Inc.,,,JP3102320003,0.0681,0.03681,0.05436,0.25988,0.856,-0.26905320786026826,-0.46980711560228244,-0.3763077001549722,1.2517288328745044,0.0078000000000000005,472933200.0,49710870528,16.949152,20.078741,2.1582644,0.011904761904761904,0.04294478527607362,0.08280254777070063,0.04938271604938271,0.1724137931034483,,,,510.0,,,,,0.844134201442212,Consumer Cyclical,
3661,"m-up holdings, Inc.",,,JP3167310006,0.113859996,0.0,0.17819999,,-0.199,-0.4069182406256568,-0.4777900181115447,-0.41190035158761645,-0.28475944962881694,0.0297,340014610.0,56520355840,19.340185,13.573826,6.6659527,0.006218905472636816,0.007471980074719801,0.03984575835475578,0.030573248407643312,0.016331658291457288,,,,809.0,,,,,1.424814565915314,Communication Services,
